# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 8.46201477193526,6.162271447715796,3.9461233309782155,-37.77084603061829,-2.061538447570556,-3.00000000000003,-0.29647976676352733,180.0,35.24140941979126,0.0
 8.469231062487777,6.150409656436682,3.9552306430990076,-37.51653378076487,-2.0831873192281067,-3.0000000000000155,-0.2961310845108285,180.0,35.56540141901298,0.0
 8.476357789317262,6.138533383249545,3.964265847135351,-37.26306888027061,-2.104567499716559,-2.9999999999999534,-0.2957752554233172,180.0,35.88318261957802,4.037235386025274e-12
 8.483397683381597,6.126643118342644,3.9732292066028947,-37.01045507593758,-2.1256871819095653,-3.000000000000016,-0.2954125374991443,180.00000000000003,36.19491008364132,-8.17226525477709e-12
 8.490353333631395,6.114739351904239,3.9821209850172883,-36.75869594057288,-2.14655413265896,-2.999999999999968,-0.2950431889808292,179.99999999999997,36.50073514186438,4.134750412924545e-12
 8.497227197006936,6.102822574122588,3.990941445894179,-36.507794874100895,-2.167175722785582,-2.9999999999999676,-0.29466746811637373,180.0,36.80080383678224,0.0
 8.504021607543141,6.09089327518595,3.9996908527492177,-36.257755104771476,-2.187558954394195,-3.0,-0.29428563340960834,180.0,37.095257345249934,4.231198442320614e-12
 8.510738784678141,6.078951945282582,4.008369469098051,-36.008579690315024,-2.207710485799195,-3.0,-0.29389794312007755,180.00000000000003,37.38423233623413,-4.27905285633604e-12
 8.517380840849128,6.066999074600743,4.01697755845633,-35.760271519228546,-2.2276366543121546,-3.000000000000017,-0.29350465557401917,180.0,37.66786132076714,0.0
 8.52394978844895,6.055035153328694,4.025515384339701,-35.51283331201502,-2.247343497111624,-3.0,-0.2931060288503169,180.0,37.94627294958351,4.374079564616366e-12
 8.530447546208164,6.04306067165469,4.0339832102638145,-35.26626762252362,-2.2668367703892653,-3.000000000000017,-0.29270232080187925,180.00000000000003,38.21959229892924,-4.42127349085281e-12
 8.536875945059583,6.0310761197669915,4.042381299744319,-35.020576839287514,-2.28612196694352,-3.0,-0.2922937889902143,180.0,38.48794112826787,0.0
 8.543236733535856,6.019081987853856,4.050709916296863,-34.775763186883324,-2.305204332372341,-2.999999999999965,-0.29188069060483474,180.0,38.75143810775706,0.0
 8.549531582744825,6.007078766103543,4.058969323437096,-34.5318287273643,-2.3240888799992483,-3.0000000000000178,-0.2914632824441149,180.0,39.01019904450499,0.0
 8.555762090962428,5.995066944704311,4.067159784680665,-34.288775361647204,-2.3427804046520557,-3.0000000000000355,-0.2910418207580872,180.0,39.264337063216765,0.0
 8.561929787878588,5.983047013844418,4.075281563543221,-34.04660483102732,-2.3612834954005373,-2.999999999999964,-0.2906165614166132,180.0,39.513962811815276,0.0
 8.568036138527681,5.971019463712122,4.083334923540411,-33.80531871856317,-2.3796025473478144,-3.0,-0.29018775958259835,180.0,39.75918459522743,0.0
 8.574082546931827,5.958984784495683,4.091320128187886,-33.5649184506846,-2.397741772560252,-3.000000000000037,-0.2897556698985303,180.0,40.00010856475357,0.0
 8.580070359482331,5.946943466383359,4.099237441001292,-33.32540529859906,-2.4157052102117635,-3.0000000000000373,-0.2893205463154525,180.0,40.23683882911838,0.0
 8.586000868081967,5.934895999563408,4.10708712549628,-33.08678037990074,-2.4334967360106767,-3.0,-0.28888264215961973,180.0,40.469477605902355,0.0
 8.591875313068538,5.92284287422409,4.114869445188497,-32.84904466006965,-2.4511200709703855,-2.999999999999981,-0.2884422099928315,180.0,40.69812532991172,0.0
 8.597694885938065,5.910784580553661,4.122584663593594,-32.61219895405908,-2.4685787895789675,-3.000000000000019,-0.2879995016828886,180.0,40.92288077359375,0.0
 8.60346073188424,5.898721608740381,4.130233044227218,-32.37624392784485,-2.485876327417493,-3.0000000000000577,-0.2875547682642277,180.0,41.14384114477199,0.0
 8.609173952169078,5.886654448972508,4.137814850605019,-32.14118010002038,-2.5030159882720073,-2.999999999999961,-0.2871082601293438,180.0,41.36110218929768,5.02003629692511e-12
 8.614835606338355,5.874583591438302,4.145330346242645,-31.907007843364475,-2.520000950779836,-3.000000000000039,-0.2866602267086483,180.00000000000003,41.57475827493281,-5.065257994413556e-12
 8.62044671429411,5.86250952632602,4.1527797946557445,-31.67372738644942,-2.5368342746471004,-3.00000000000002,-0.28621091674995885,180.0,41.78490247890665,0.0
 8.62600825823537,5.850432743823921,4.160163459359967,-31.44133881523171,-2.553518906470881,-3.0,-0.28576057813360334,180.0,41.99162666422099,0.0
 8.631521184477231,5.838353734120266,4.167481603870961,-31.209842074656095,-2.570057685196464,-2.9999999999999396,-0.2853094579053838,180.0,42.19502155876965,0.0
 8.636986405157524,5.826272987403309,4.174734491704375,-30.979236970227685,-2.586453347237344,-3.0000000000000204,-0.28485780231375213,180.0,42.3951768103899,-5.245411436173037e-12
 8.642404799839474,5.8141909938613106,4.181922386375859,-30.749523169657905,-2.6027085312831963,-3.0,-0.2844058567980302,179.99999999999997,42.59218106746686,5.2903020159773176e-12
 8.647777217018033,5.80210824368253,4.189045551401061,-30.52070020441873,-2.618825782818875,-3.0000000000000413,-0.28395386594238536,180.0,42.786122031161824,0.0
 8.65310447553689,5.790025227055224,4.196104250295629,-30.29276747133935,-2.6348075583754476,-3.0000000000000417,-0.2835020735370465,180.0,42.9770865064243,0.0
 8.65838736592259,5.777942434167653,4.203098746575213,-30.06572423422928,-2.6506562295325393,-2.999999999999979,-0.28305072266264014,180.0,43.165160473750454,-5.424729811399424e-12
 8.663626651641609,5.765860355208076,4.210029303755461,-29.839569625399974,-2.6663740866895975,-2.9999999999999787,-0.2826000554522896,179.99999999999997,43.35042912286865,5.469480304862092e-12
 8.668823070285832,5.75377948036475,4.216896185352022,-29.61430264727077,-2.6819633426222707,-2.999999999999936,-0.2821503134683619,180.0,43.53297690820922,5.51421254217134e-12
 8.673977334691319,5.741700299825933,4.223699654880545,-29.389922173927896,-2.697426135838732,-3.0000000000000218,-0.28170173745134225,180.00000000000003,43.712887597613225,-5.558933128917568e-12
 8.67909013399494,5.729623303779885,4.2304399758566795,-29.166426952659567,-2.7127645337495943,-3.0000000000000218,-0.2812545674121537,180.0,43.890244315925344,0.0
 8.684162134633077,5.717548982414864,4.237117411796073,-28.943815605481255,-2.7279805356640017,-2.9999999999999782,-0.2808090428064399,180.0,44.065129580856805,0.0
 8.689193981286218,5.705477825919129,4.243732226214375,-28.722086630679563,-2.743076075623427,-3.000000000000022,-0.2803654023384417,180.0,44.23762535177012,0.0
 8.694186297773033,5.693410324480936,4.250284682627234,-28.50123840429839,-2.758053025083871,-2.9999999999999334,-0.2799238841590043,180.0,44.407813063092604,0.0
 8.699139687897173,5.6813469682885485,4.256775044550299,-28.281269181637025,-2.77291319545629,-3.0,-0.2794847259588355,180.0,44.5757736713907,0.0
 8.704054736249866,5.66928824753022,4.263203575499219,-28.062177098683417,-2.78765834051437,-2.999999999999932,-0.27904816475483035,180.0,44.741587675374404,0.0
 8.708932008971086,5.657234652394212,4.269570538989642,-27.84396017361023,-2.8022901586780313,-3.000000000000091,-0.27861443725771445,180.0,44.90533517002905,0.0
 8.713772054471901,5.645186673068783,4.275876198537217,-27.626616308157903,-2.8168102951804785,-2.999999999999931,-0.27818377972251795,180.0,45.06709586793466,0.0
 8.71857540412041,5.633144799742189,4.282120817657594,-27.410143289061434,-2.831220344125999,-2.999999999999977,-0.27775642803291856,180.0,45.226949141140274,0.0
 8.723342572893472,5.6211095226026915,4.288304659866421,-27.19453878941486,-2.8455218504451896,-3.0000000000000466,-0.2773326178917046,180.0,45.38497405476984,0.0
 8.72807405999636,5.6090813318385475,4.294427988679346,-26.979800370009826,-2.8597163117538527,-3.000000000000047,-0.2769125846743853,180.0,45.54124938823757,0.0
 8.732770349452174,5.5970607176380165,4.300491067612018,-26.765925480703242,-2.8738051801212956,-3.000000000000047,-0.2764965637292472,180.0,45.69585368577847,0.0
 8.737431910662885,5.5850481701893555,4.306494160180088,-26.552911461671314,-2.887789863753427,-3.000000000000024,-0.2760847902356936,180.0,45.848865277369896,0.0
 8.742059198943615,5.573044179680824,4.312437529899202,-26.340755544688612,-2.9016717285956144,-2.999999999999976,-0.2756774994752482,180.0,46.000362310705206,0.0
 8.746652656031735,5.561049236300681,4.31832144028501,-26.129454854376355,-2.915452099859978,-2.999999999999976,-0.2752749267992215,180.0,46.15042278946447,0.0
 8.751212710572219,5.549063830237184,4.32414615485316,-25.91900640939001,-2.9291322634814296,-3.0,-0.274877307637212,180.0,46.299124596738736,0.0
 8.75573977858058,5.537088451678592,4.329911937119302,-25.709407123613047,-2.942713467506509,-2.9999999999999263,-0.27448487785162057,180.0,46.44654553801851,0.0
 8.76023426388467,5.5251235908131635,4.335619050599084,-25.500653807266612,-2.956196923418783,-3.0,-0.27409787356620646,180.0,46.59276336212001,0.0
 8.76469655854652,5.513169737829158,4.341267758808156,-25.292743168035003,-2.969583807404332,-2.999999999999975,-0.27371653144668073,180.0,46.737855805376434,0.0
 8.769127043265282,5.501227382914832,4.346858325262165,-25.085671812101587,-2.9828752615606176,-3.000000000000025,-0.2733410885965491,180.0,46.88190060666489,0.0
 8.773526087762342,5.489297016258447,4.352391013476761,-24.8794362452261,-2.996072395051799,-3.0,-0.2729717829846379,180.0,47.02497556678826,0.0
 8.777894051149543,5.477379128048257,4.357866086967593,-24.674032873666317,-3.0091762852134036,-2.9999999999999494,-0.2726088532164991,180.0,47.167158554512454,0.0
 8.782231282281415,5.465474208472525,4.363283809250309,-24.46945800518176,-3.022187978609019,-3.000000000000051,-0.27225253886328704,180.0,47.30852756151158,0.0
 8.786538120092267,5.4535827477195085,4.368644443840557,-24.26570784990417,-3.0351084920415707,-3.0,-0.27190308057735546,180.0,47.44916072626087,0.0
 8.790814893918922,5.441705235977464,4.373948254253987,-24.062778521213296,-3.047938813521539,-2.999999999999844,-0.27156072007352244,180.0,47.58913637062078,0.0
 8.795061923809854,5.429842163434651,4.379195504006249,-23.860666036563636,-3.060679903194335,-3.0000000000001044,-0.2712257004370463,180.0,47.72853304697032,0.0
 8.799279520821392,5.4179940202793295,4.38438645661299,-23.65936631821968,-3.073332694228947,-3.0000000000001052,-0.27089826616260076,180.0,47.867429555532695,0.0
 8.80346798730168,5.406161296699756,4.389521375589858,-23.458875194028717,-3.085898093669815,-2.999999999999947,-0.27057866333783887,180.0,48.00590499655118,0.0
 8.807627617163,5.3943444828841915,4.394600524452504,-23.259188398085424,-3.0983769832537718,-3.0000000000000533,-0.2702671397387649,180.0,48.14403881653617,0.0
 8.81175869614301,5.382544069020892,4.399624166716576,-23.06030157131768,-3.1107702201938,-3.0000000000001075,-0.2699639450264568,180.0,48.28191082321155,0.0
 8.815861502055487,5.3707605452981175,4.4045925658977225,-22.862210262126496,-3.1230786379312323,-2.999999999999946,-0.26966933097788276,180.0,48.41960125278518,0.0
 8.819936305031057,5.358994401904125,4.409505985511593,-22.664909926865704,-3.135303046857944,-3.0,-0.2693835514533983,180.0,48.55719079583508,0.0
 8.823983367748403,5.347246129027175,4.414364689073834,-22.46839593033684,-3.1474442350099814,-3.000000000000055,-0.2691068628637475,180.0,48.69476064903773,0.0
 8.82800294565641,5.335516216855526,4.419168940100097,-22.27266354619626,-3.159502968734004,-3.000000000000055,-0.2688395240258052,180.0,48.8323925605764,0.0
 8.831995287187684,5.323805155577434,4.42391900210603,-22.0777079573052,-3.1714799933278255,-2.9999999999999445,-0.2685817965981393,180.0,48.9701688660299,0.0
 8.835960633963833,5.31211343538116,4.428615138607282,-21.883524256064884,-3.183376033656268,-2.999999999999944,-0.2683339452019826,180.0,49.108172560389015,0.0
 8.839899220992907,5.3004415464549615,4.433257613119499,-21.69010744459693,-3.195191794743495,-3.0000000000000564,-0.2680962375197897,180.0,49.24648730886623,0.0
 8.843811276859375,5.288789978987098,4.437846689158335,-21.497452435017323,-3.2069279623428995,-2.999999999999943,-0.2678689447674917,180.0,49.32296699281377,0.0
 8.847701926536123,5.277159223165826,4.442382630239434,-21.305554049430476,-3.210488378785228,-0.9151213134419921,-0.26765234149566214,180.0,49.22163368640719,0.0
 8.851585321193948,5.265549769179406,4.446865699878448,-21.1144070201233,-3.198838194811755,3.0,-0.26744670632096984,180.0,49.00565597930921,0.0
 8.855470608042891,5.253962107216096,4.451296161591025,-20.92400598942309,-3.1871823342649273,3.0000000000000573,-0.26725232176973485,180.0,48.791926843615556,0.0
 8.859357736344522,5.242396727464155,4.455674278892812,-20.734345509698123,-3.1755209493600325,2.999999999999886,-0.26706947460391983,180.0,48.580478489114505,0.0
 8.863246653711801,5.230854120111841,4.46000031529946,-20.54542004319112,-3.163854197258198,2.9999999999999427,-0.2668984563303121,180.0,48.37134324634877,0.0
 8.86713730608579,5.219334775347412,4.464274534326617,-20.357223961756677,-3.1521822401362307,3.0000000000000573,-0.26673956303201496,180.0,48.16455357635909,0.0
 8.871029637711807,5.207839183359127,4.468497199489931,-20.169751546618397,-3.140505245258178,3.000000000000057,-0.2665930960381796,180.0,47.96014212748651,0.0
 8.874923591114984,5.196367834335245,4.472668574305052,-19.982996987964217,-3.128823385048647,3.0,-0.2664593620263471,180.0,47.75814176201316,0.0
 8.878819107075223,5.184921218464023,4.476788922287629,-19.796954384498942,-3.11713683716793,3.0,-0.2663386733000356,180.0,47.55858559682124,0.0
 8.882716124601538,5.173499825933722,4.48085850695331,-19.611617742901352,-3.105445784588983,3.000000000000057,-0.2662313481951852,180.0,47.36150703164653,0.0
 8.886614580905775,5.162104146932599,4.484877591817743,-19.426980977235736,-3.093750415676277,2.999999999999943,-0.26613771132807607,180.0,47.16693980066754,0.0
 8.89051441137567,5.1507346716489115,4.488846440396578,-19.24303790822937,-3.0820509242665906,3.000000000000057,-0.26605809397266067,180.0,46.97491800553238,0.0
 8.894415549547274,5.139391890270921,4.492765316205465,-19.059782262489996,-3.070347509751777,2.999999999999943,-0.26599283439411014,180.0,46.785476165116826,0.0
 8.898317927076686,5.128076292986884,4.496634482760049,-18.87720767160035,-3.0586403771635378,3.0,-0.2659422781966683,180.0,46.59864923553113,0.0
 8.90222147371111,5.116788369985058,4.500454203575983,-18.695307671208333,-3.046929737260268,3.0000000000001705,-0.26590677881047303,180.0,46.41447269556155,0.0
 8.906126117259195,5.105528611453703,4.504224742168913,-18.514075699859813,-3.0352158066160113,2.999999999999943,-0.26588669765695017,180.0,46.23298254116015,0.0
 8.91003178356068,5.094297507581079,4.507946362054489,-18.333505097931692,-3.0234988077115585,3.0,-0.2658824048867163,180.0,46.05421538454519,0.0
 8.913938396455281,5.083095548555442,4.5116193267483595,-18.153589106259695,-3.011778969027756,2.9999999999998863,-0.26589427951661315,180.0,45.87820846030708,0.0
 8.917845877750848,5.071923224565051,4.5152438997661735,-17.974320864826897,-3.000056525141053,3.000000000000057,-0.2659227100843132,180.0,45.70499970227404,0.0
 8.921754147190747,5.060781025798166,4.518820344623579,-17.795693411239974,-2.988331716821361,2.9999999999998863,-0.26596809491068135,180.0,45.5346277869176,0.0
 8.925663122420454,5.049669442443045,4.522348924836226,-17.617699679126904,-2.976604791132235,2.999999999999943,-0.2660308428988478,180.0,45.36713219122752,0.0
 8.929572718953379,5.0385889646879445,4.525829903919762,-17.440332496403393,-2.964876001533464,3.0,-0.2661113737400418,180.0,45.20255323785088,0.0
 8.933482850135832,5.027540082721125,4.529263545389837,-17.26358458346158,-2.9531456079861047,3.000000000000057,-0.26621011866290356,180.0,45.04093217440279,0.0
 8.9373934271112,5.016523286730846,4.5326501127621,-17.087448551151237,-2.94141387706,3.0,-0.26632752091339035,180.0,44.882311224965896,0.0
 8.941304358783249,5.005539066905364,4.535989869552198,-16.9119168986667,-2.929681082043849,3.000000000000057,-0.2664640362890017,180.0,44.72673362985452,0.0
 8.945215551778578,4.994587913432937,4.539283079275782,-16.736982011389745,-2.9179475030578668,3.0000000000001137,-0.2666201339061263,180.0,44.574243762616,0.0
 8.949126910408166,4.983670316501826,4.542530005448499,-16.56263615839145,-2.906213427169101,2.9999999999998863,-0.2667962966871167,180.0,44.42488714945311,0.0
 8.953038336628053,4.972786766300288,4.545730911585998,-16.38887148997955,-2.8944791485094394,3.000000000000057,-0.26699302215228926,180.0,44.27871056742286,0.0
 8.956949729999076,4.961937753016582,4.548886061203929,-16.215680034988672,-2.8827449683963695,3.0,-0.26721082314266054,180.0,44.13576211642344,0.0
 8.960860987645681,4.9511237668389665,4.551995717817939,-16.043053697922044,-2.871011195456553,2.999999999999943,-0.26745022842961336,180.0,43.996091284295815,0.0
 8.964772004213783,4.9403452979557,4.5550601449436785,-15.870984255977456,-2.8592781457522483,3.0,-0.26771178364616316,180.0,43.85974904427977,0.0
 8.96868267182765,4.92960283655504,4.558079606096796,-15.699463355837688,-2.8475461429106494,3.0,-0.26799605200295845,180.0,43.726787931261825,0.0
 8.972592880045802,4.918896872825248,4.561054364792939,-15.528482510315472,-2.8358155182561933,2.999999999999943,-0.2683036151869396,180.0,43.59726212626859,0.0
 8.976502515815907,4.908227896954579,4.5639846845477585,-15.358033094827952,-2.824086610945877,3.000000000000057,-0.2686350743034545,180.0,43.471227563829444,0.0
 8.980411463428645,4.897596399131293,4.566870828876901,-15.18810634361951,-2.8123597681076613,3.0,-0.2689910509027528,180.0,43.348742008460846,0.0
 8.984319604470535,4.887002869543649,4.569713061296017,-15.018693345861942,-2.800635344981991,3.000000000000057,-0.2693721876639638,180.0,43.22986517940719,0.0
 8.988226817775699,4.876447798379906,4.5725116453207555,-14.849785041452533,-2.7889137050665003,3.0,-0.269779149860074,180.0,43.11465884040522,0.0
 8.99213297937655,4.86593167582832,4.575266844466762,-14.681372216656365,-2.7771952202639483,3.0,-0.27021262601804974,180.0,43.00318690367773,0.0
 8.996037962453384,4.855454992077152,4.577978922249691,-14.51344549954761,-2.765480271033449,2.9999999999998863,-0.27067332982206194,180.0,42.895515591872766,0.0
 8.999941637282856,4.845018237314659,4.5806481421851855,-14.345995355034418,-2.7537692465450347,3.000000000000057,-0.27116200023092896,180.0,42.79171348897741,0.0
 9.003843871185328,4.8346219017291014,4.583274767788898,-14.179012079912779,-2.742062544837613,3.0,-0.27167940395252305,180.0,42.69185174349695,0.0
 9.007744528471077,4.824266475508737,4.585859062576475,-14.012485797367424,-2.7303605729803677,3.0000000000001137,-0.2722263359153079,180.0,42.59600414785786,0.0
 9.011643470385316,4.813952448841823,4.588401290063567,-13.84640645141627,-2.7186637472376525,3.000000000000057,-0.2728036211947167,180.0,42.50424731823754,0.0
 9.015540555052054,4.803680311916619,4.590901713765822,-13.680763800921076,-2.706972493237435,3.0,-0.27341211648497726,180.0,42.41666081978679,0.0
 9.019435637416757,4.793450554921384,4.593360597198889,-13.515547413392314,-2.6952872461433244,3.0,-0.2740527114681201,180.0,42.333327344613316,0.0
 9.023328569187786,4.783263668044375,4.595778203878417,-13.350746658399126,-2.6836084508302394,3.0,-0.27472633073457575,180.0,42.254332864098096,0.0
 9.027219198776608,4.773120141473853,4.598154797320055,-13.186350700702164,-2.6719365620637756,3.0,-0.2754339355370573,180.0,42.17976681552819,0.0
 9.031107371236773,4.763020465398073,4.6004906410394515,-13.022348492993839,-2.66027204468328,3.0,-0.27617652558770317,180.0,42.10972227638802,0.0
 9.034992928201625,4.752965130005297,4.602785998552255,-12.858728768314812,-2.6486153737887226,2.9999999999999427,-0.2769551412214722,180.0,42.044296177474955,0.0
 9.038875707820747,4.742954625483782,4.6050411333741135,-12.695480032016597,-2.6369670349313576,3.0,-0.2777708653954032,180.0,41.98358948602573,0.0
 9.042755544695117,4.732989442021786,4.607256309020678,-12.532590553410301,-2.625327524308248,2.9999999999999427,-0.2786248260724024,180.0,41.9277074552638,0.0
 9.046632269810974,4.7230700698075685,4.609431789007596,-12.370048356868189,-2.6136973489606774,3.0000000000001146,-0.2795181983983011,180.0,41.87675982665914,0.0
 9.050505710472375,4.713196999029388,4.611567836850515,-12.207841212587859,-2.6020770269764726,3.0,-0.28045220742416815,180.0,41.83086108512724,0.0
 9.054375690232442,4.703370719875503,4.613664716065087,-12.045956626842242,-2.5904670876962714,3.0000000000000573,-0.28142813083109364,180.0,41.79013074379937,0.0
 9.058242028823274,4.693591722534171,4.615722690166957,-11.88438183163156,-2.578868071923774,3.0000000000000573,-0.28244730140405816,180.0,41.754693557780044,0.0
 9.062104542084539,4.683860497193652,4.617742022671778,-11.723103774044585,-2.56728053213998,2.999999999999885,-0.28351111063533463,180.0,41.72467989978316,0.0
 9.06596304189072,4.674177534042204,4.619722977095195,-11.562109104738324,-2.5557050327214377,3.000000000000115,-0.28462101141652707,180.0,41.70022598360574,0.0
 9.069817336077024,4.664543323268084,4.621665816952859,-11.401384166162131,-2.544142150162524,3.0000000000000577,-0.2857785216899664,180.0,41.681474260452624,0.0
 9.073667228363947,4.654958355059554,4.6235708057604175,-11.240914979899244,-2.5325924733017557,3.0,-0.2869852280968621,180.0,41.66857372267604,0.0
 9.07751251828049,4.645423119604868,4.625438207033521,-11.080687233526723,-2.5210566035521276,3.0000000000000577,-0.28824278988026786,180.0,41.66168030790158,0.0
 9.08135300108603,4.635938107092289,4.627268284287817,-10.920686266654293,-2.509535155135505,3.0000000000001155,-0.28955294279076765,180.0,41.66095726726236,0.0
 9.08518846769086,4.6265038077100735,4.629061301038954,-10.760897056330425,-2.4980287553210125,3.0,-0.2909175035858903,180.0,41.66657559058661,0.0
 9.089018704575382,4.617120711646479,4.630817520802582,-10.601304201651663,-2.4865380446674488,2.999999999999942,-0.29233837495121767,180.0,41.67871447737249,0.0
 9.092843493707973,4.607789309089766,4.632537207094348,-10.441891907458288,-2.4750636772696786,3.000000000000058,-0.29381754981277286,180.0,41.69756176914684,0.0
 9.096662612461541,4.598510090228191,4.634220623429902,-10.282643967327656,-2.463606321008973,2.999999999999942,-0.29535711768900463,180.0,41.723314500144525,0.0
 9.100475833528778,4.589283545250015,4.635868033324894,-10.123543745480768,-2.4521666578072634,3.0,-0.29695926925459815,180.0,41.756179415021286,0.0
 9.104282924836115,4.580110164343495,4.637479700294971,-9.96457415780224,-2.4407453838852526,3.0,-0.29862630329004414,180.0,41.79637354548581,0.0
 9.108083649456422,4.5709904376968895,4.639055887855782,-9.805717651828358,-2.429343210024331,3.0000000000000586,-0.3003606325853359,180.0,41.84412483681522,0.0
 9.11187776552046,4.561924855498457,4.640596859522977,-9.646956185599395,-2.417960861832218,2.9999999999999414,-0.3021647913090667,180.0,41.89967281896222,0.0
 9.115665026127113,4.552913907936457,4.642102878812203,-9.488271205300457,-2.4065990800122568,2.9999999999999414,-0.30404144221775076,180.0,41.96326927892942,0.0
 9.119445179252446,4.543958085199146,4.643574209239109,-9.32964362178655,-2.3952586206362594,3.0000000000001177,-0.30599338459453,180.0,42.03517904430619,0.0
 9.123217967657597,4.535057877474786,4.645011114319345,-9.171053785679707,-2.3839402554208036,3.0,-0.30802356284863,180.0,42.11568080066416,0.0
 9.126983128795585,4.526213774951633,4.64641385756856,-9.0124814610292,-2.372644772006844,3.0,-0.31013507588645073,180.0,42.20506792178752,0.0
 9.130740394717023,4.517426267817945,4.647782702502402,-8.853905797614674,-2.361372974242529,2.999999999999882,-0.3123311865452853,180.0,42.30364944136866,0.0
 9.13448949197485,4.508695846261982,4.64911791263652,-8.69530530149791,-2.350125682469044,3.000000000000059,-0.31461533230594335,180.0,42.41175102042221,0.0
 9.13823014152809,4.500023000472002,4.650419751486562,-8.536657803991265,-2.338903733809326,2.9999999999999405,-0.3169911369309257,180.0,42.52971605070848,0.0
 9.141962058644713,4.491408220636263,4.651688482568178,-8.377940428696517,-2.3277079824594575,3.0,-0.3194624220319413,180.0,42.657906781952214,0.0
 9.145684952803684,4.482851996943025,4.652924369397017,-8.219129556704026,-2.316539299982542,3.0000000000000595,-0.32203322116594996,180.0,42.79670558130809,0.0
 9.14939852759626,4.474354819580546,4.654127675488724,-8.06020078965202,-2.305398575604816,3.0000000000001195,-0.32470779278694706,180.0,42.94651625043266,0.0
 9.153102480626607,4.465917178737083,4.655298664358954,-7.901128910643388,-2.294286716513775,3.00000000000012,-0.32749063676502965,180.0,43.107765507919076,0.0
 9.15679650341186,4.4575395646008955,4.656437599523351,-7.741887842635835,-2.283204648158019,3.00000000000006,-0.3303865098768324,180.0,43.28090448034483,0.0
 9.160480281281686,4.449222467360244,4.657544744497566,-7.582450604525031,-2.2721533145485364,3.0000000000001203,-0.33340044405215336,180.0,43.466410433232056,0.0
 9.164153493277501,4.440966377203384,4.658620362797248,-7.422789264306696,-2.2611336785610936,3.0,-0.3365377655226185,180.0,43.66478855463866,0.0
 9.167815812051398,4.432771784318575,4.659664717938044,-7.262874889424785,-2.250146722239401,3.0000000000001212,-0.33980411558350754,180.0,43.87657390820573,0.0
 9.17146690376498,4.424639178894077,4.660678073435605,-7.102677494008171,-2.2391934470986556,2.999999999999939,-0.34320547301565035,180.0,44.102333576159765,0.0
 9.175106427988176,4.416569051118148,4.661660692805578,-6.942165982658232,-2.2282748744290655,2.999999999999939,-0.34674817866832414,180.0,44.34266891346754,0.0
 9.178734037598225,4.408561891179045,4.662612839563613,-6.781308090772539,-2.21739204559892,3.0,-0.35043896145512526,180.0,44.59821807499649,0.0
 9.182349378678957,4.4006181892650265,4.663534777225356,-6.6200703208385985,-2.2065460223567266,3.0,-0.35428496740588267,180.0,44.869658658993444,0.0
 9.185952090420562,4.392738435564353,4.66442676930646,-6.458417874746,-2.195737887131909,3.0000000000000617,-0.35829379092728925,180.0,45.157710692004436,0.0
 9.189541805020028,4.384923120265283,4.665289079322572,-6.296314581396485,-2.184968743333513,3.000000000000124,-0.3624735078771459,180.0,45.46313975718394,0.0
 9.193118147582416,4.377172733556073,4.66612197078934,-6.133722819663073,-2.174239715646349,3.0,-0.36683271332440537,180.0,45.78676046665188,0.0
 9.196680736023218,4.369487765624982,4.666925707222414,-5.9706034360828015,-2.1635519503239427,2.999999999999938,-0.3713805610768327,180.0,46.12944024976499,0.0
 9.200229180971995,4.36186870666027,4.6677005521374415,-5.806915656838621,-2.1529066154776126,2.9999999999998748,-0.37612680757820527,180.0,46.49210341401501,0.0
 9.20376308567754,4.354316046850195,4.668446769050072,-5.642616993813132,-2.1423049013609763,3.0000000000000626,-0.3810818597802875,180.0,46.87573565527702,0.0
 9.207282045914827,4.346830276383016,4.669164621475955,-5.477663143948659,-2.1317480206491166,3.000000000000063,-0.38625682687789376,180.0,47.28138893097751,0.0
 9.210785649894001,4.339411885446989,4.669854372930738,-5.312007881549148,-2.1212372087115905,3.0,-0.3916635777292362,180.0,47.710186795817506,0.0
 9.214273478171716,4.332061364230375,4.67051628693007,-5.145602942907647,-2.110773723878447,2.9999999999998725,-0.3973148031175182,180.0,48.16333025940897,0.0
 9.217745103565102,4.324779202921432,4.671150626989601,-4.978397902549048,-2.1003588476982893,2.999999999999936,-0.4032240839543444,180.0,48.64210418730762,0.0
 9.221200091068711,4.317565891708418,4.671757656624979,-4.810340040432613,-2.08999388518746,2.9999999999999356,-0.4094059668229454,180.0,49.147884328639634,0.0
 9.22463799777477,4.310421920779592,4.672337639351852,-4.641374199310557,-2.0796801650692824,2.9999999999999356,-0.41587604555191443,180.0,49.68214501148053,0.0
 9.228058372797102,4.303347780323214,4.67289083868587,-4.471442631457433,-2.0694190400022876,3.0,-0.4226510527072369,180.0,50.24646764656169,0.0
 9.231460757199116,4.296343960527539,4.673417518142682,-4.300484833680497,-2.059211886796247,3.0000000000000653,-0.4297489588434796,180.0,50.84255005381476,0.0
 9.234844683926255,4.289410951580828,4.673917941237935,-4.128437369677551,-2.0490601066148333,3.0000000000000657,-0.4371890823097214,180.0,51.472216701986135,0.0
