# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 19.662964933637333,14.203859093618288,3.725392188865383,76.67313032708277,-0.6491310722014212,2.9999999999997624,1.8194590850059549,-0.3931063787051783,-67.52545437926727,-1.3596792466942478
 19.667660655654224,14.20314787727587,3.722462208591154,76.35604956425357,-0.6350439061507508,3.0000000000002602,1.8333213280850857,-0.3994910544797885,-66.56355610033235,-1.3274462834263347
 19.67237609155147,14.202433623896553,3.7195884852316614,76.04217338236951,-0.620897598459003,3.0000000000001648,1.8487536331278644,-0.4057505423363268,-65.62882640869995,-1.2952620362964198
 19.677111281282123,14.201717281339299,3.71677171098357,75.73140843752442,-0.6066920292670535,2.9999999999999063,1.8658856682651461,-0.4118838538290984,-64.7217831608334,-1.2631316193167426
 19.681866262090274,14.200999797463075,3.714012578043544,75.42365760072533,-0.5924270868425993,3.00000000000007,1.8848635342520528,-0.4178900204371186,-63.84304641319905,-1.2310600163126129
 19.686641068518917,14.200282120126834,3.7113117786082475,75.11881941228735,-0.5781026675566682,2.999999999999721,1.9058524571818773,-0.4237680937170548,-62.99335567230138,-1.199052085663468
 19.691435732407733,14.199565197189544,3.708670004874344,74.81678744461001,-0.5637186758902183,3.000000000000185,1.929040043315984,-0.42951714545299535,-62.17359113101966,-1.167112564974111
 19.69625028287927,14.198849976510164,3.706087949038498,74.51744955211316,-0.5492750244756138,3.0000000000000924,1.9546401849067465,-0.4351362678030255,-61.38479823503918,-1.1352460757193248
 19.701084746311423,14.198137405947659,3.7035663032973742,74.22068698975566,-0.5347716341791501,2.9999999999999543,1.9828978197722307,-0.44062457344258765,-60.628217784804974,-1.1034571278534593
 19.705939146293804,14.197428433360987,3.7011057598476356,73.92637337040924,-0.5202084342320037,2.9999999999999316,2.014094731251562,-0.44598119570459904,-59.90532188190992,-1.0717501244293974
 19.710813503564808,14.196724006609108,3.698707010885948,73.63437342912249,-0.5055853624189993,3.0000000000001137,2.048556686216474,-0.451205288716308,-59.217857846431556,-1.0401293662356097
 19.71570783592558,14.19602507355099,3.6963707486089734,73.34454155112884,-0.49090236533667087,2.999999999999841,2.0866622765653298,-0.4562960275328688,-58.567902131437954,-1.0085990565006446
 19.72062215812606,14.195332582045586,3.694097665213377,73.05672000944904,-0.4761593987352446,2.9999999999999547,2.128853918257997,-0.46125260826760855,-57.95792604757325,-0.9771633057076955
 19.7255564817168,14.194647479951865,3.6918884528958236,72.77073684768196,-0.4613564279630165,2.9999999999997637,2.1756517147195096,-0.46607424821897053,-57.39087844976279,-0.9458261365668768
 19.730510814858988,14.193970715128783,3.689743803852976,72.48640331651895,-0.4464934285364494,2.999999999999978,2.227670971010545,-0.47076018599411246,-56.87028777697744,-0.91459148924584
 19.735485162082334,14.193303235435309,3.6876644102814997,72.20351075842466,-0.43157038686641186,2.999999999999978,2.2856446267226844,-0.4753096816291383,-56.40039181296282,-0.8834632269272242
 19.740479523978028,14.192645988730396,3.685650964378058,71.92182679065195,-0.41658730117933934,2.9999999999998224,2.350452151789256,-0.47972201670594794,-55.98630130498237,-0.852445141856562
 19.745493896809606,14.191999922873011,3.6837041583393146,71.64109060244775,-0.4015441826846072,3.0000000000000884,2.423157247423657,-0.4839964944656835,-55.63421069711147,-0.8215409620281304
 19.750528272019405,14.191365985722117,3.681824684361935,71.36100711129731,-0.38644105705520193,2.9999999999997904,2.505057473002606,-0.4881324399187549,-55.35166970594294,-0.790754358761369
 19.755582635600703,14.190745125136669,3.6800132346425816,71.08123964777161,-0.37127796631131016,3.000000000000176,2.5977504011117003,-0.4921291999514302,-55.14793838758992,-0.7600889554923356
 19.76065696729526,14.190138288975632,3.6782705013779196,70.80140071612195,-0.35605497122763596,3.0000000000002625,2.703222908398941,-0.49598614342896813,-55.0344561560683,-0.7295483382101506
 19.765751239561624,14.18954642509797,3.6765971767646133,70.52104021243177,-0.34077215442855074,2.999999999999815,2.823973312597623,-0.4997026612952826,-55.02546781214904,-0.6991360681816114
 19.77086541623847,14.188970481362642,3.6749939529993263,70.23963024831433,-0.32542962439801165,3.0000000000000218,2.963180969888675,-0.5032781666691191,-55.138870764595254,-0.6688556978452206
 19.775999450797304,14.188411405628608,3.673461522278722,69.95654538027371,-0.3100275207215051,2.9999999999998592,3.124945583346157,-0.5067120949367306,-55.39737704278812,-0.638710791168145
 19.781153284034232,14.187870145754836,3.6720005767994666,69.67103653723204,-0.2945660210107258,2.999999999999935,3.314630928731212,-0.5100039038410367,-55.83013192267109,-0.6087049503536511
 19.786326840983925,14.18734764960028,3.6706118087582227,69.38219617022129,-0.27904535016165144,2.999999999999807,3.539368193545134,-0.5131530735672506,-56.47500549850311,-0.5788418517809906
 19.791520026736592,14.186844865023907,3.6692959103516545,69.08891097628468,-0.2634657929036506,3.0000000000000857,3.8088092076853184,-0.5161591068249669,-57.38189965734451,-0.5491252955290662
 19.796732720679167,14.186362739884675,3.6680535737764264,68.78979669552727,-0.24782771107591778,3.0000000000001172,4.136280733785986,-0.5190215289266873,-58.61761689708419,-0.5195592754207137
 19.801964768425577,14.185902222041548,3.6668854912292024,68.48310652514091,-0.23213156783668623,2.999999999999878,4.540601535408676,-0.521739887862779,-60.2731992610594,-0.49014808072903776
 19.807215970279202,14.185464259353486,3.6657923549066473,68.16659978945728,-0.21637796227580985,2.9999999999998574,5.049030097170904,-0.5243137543728544,-62.47527966472662,-0.4608964481685068
 19.812486064354243,14.185049799679451,3.6647748570054244,67.83734918825976,-0.2005676800506919,2.9999999999998157,5.70221317739539,-0.5267427220135541,-65.40417074618354,-0.4318097962803888
 19.81777470122364,14.184659790878406,3.6638336897221975,67.49145027943902,-0.18470176944249408,3.0000000000000524,6.562825374798954,-0.5290264072227303,-69.32368786266524,-0.4028945998554902
 19.82308140465936,14.184295180809311,3.662969545253632,67.12357002688171,-0.16878165913534565,3.0000000000001203,7.7313536610307425,-0.5311644493800148,-74.6323060842552,-0.3741590127268327
 19.828405508625835,14.183956917331129,3.662183115796391,66.72621987003133,-0.15280934723592063,2.999999999999828,9.376513953621627,-0.5331565108637663,-81.95510260639172,-0.34561395372033765
 19.833746051797625,14.183645948302818,3.6614750935471387,66.28853510641315,-0.13678771772054205,2.9999999999997975,11.797703211416728,-0.5350022771043839,-92.31848014054948,-0.31727510973896916
 19.839101591761022,14.183363221583345,3.66084617070254,65.79411979666067,-0.12072109783036117,2.999999999999917,15.563493694748969,-0.536701456633981,-107.50559219032962,-0.28916689272775703
 19.844469856723126,14.183109685031667,3.6602970394592584,65.21700129287483,-0.10461630294404156,3.0000000000001346,21.849600760601213,-0.5382537811324126,-130.84359472635072,-0.26133095699944026
 19.849847039561958,14.182886286506749,3.659828392013958,64.51343136074117,-0.08848475442754591,2.999999999999788,33.37121330509661,-0.5396590054696456,-169.15025513033848,-0.23384668672614584
 19.855226214663524,14.18269397386755,3.659440920563303,63.60354251992056,-0.07234722912284845,3.0000000000000595,57.4127905696924,-0.5409169077444665,-238.32072938839622,-0.2068884698664268
 19.86059326859251,14.182533694973033,3.6591353173039574,62.32446231289791,-0.056246067335893546,2.9999999999997597,118.25360307663217,-0.5420272893195249,-383.2358478884853,-0.1809245706114721
 19.865914190620508,14.182406397682161,3.6589122744325855,60.28529424794951,-0.04028330125189891,3.000000000000026,330.5570738266805,-0.5429899748526976,-778.9007005694591,-0.1576919541762105
 19.87108146422263,14.18231302985389,3.6587724841458518,56.260501219223656,-0.024781480445536387,3.000000000000106,1759.6873514078218,-0.5438048123247792,-2811.858906936673,-0.14898775022646396
 19.87555740763203,14.182254539347188,3.6587166386404193,43.674779876553565,-0.011353650217331,3.0000000000002016,23272.885560846455,-0.5444716730634869,-37440.37360448962,-0.20346144137517724
 19.878107171836916,14.182231874021012,3.6587454301129534,-51.78934455777243,-0.017388149286881212,-2.36668906794756,9922.3498195536,-0.54499045176378,-9620.880805234103,-0.07878498448431454
 19.8828113009693,14.182245981734328,3.658859550760118,-97.04721023286976,-0.031500536684032764,-2.9999999999998024,809.8692577187543,-0.5453610665044871,-569.1696785906277,-0.016942400883677804
 19.89593767298027,14.182297810346093,3.6590596927785763,-104.51834317141419,0,2.399790030155222,809.8692577187543,-0.5455834587612453,0.0,0.0
 19.89593767298027,14.182388307715273,3.6593465483649936,-109.79743359451884,0,3.0,-114.95009267427032,-0.5456575934157382,0.0,0.0013867468921379736
 19.911471448457256,14.182265717703586,3.6590059936470505,-109.79743359451884,0.04660132643095428,2.9999999999999996,-114.95009267427032,-0.5456360520008723,-361.2791502788137,0.0094303202127679
 19.918323903252098,14.182117987386528,3.658645307351371,-112.27308264012363,0.06715869081548276,3.000000000000001,-94.94856454818658,-0.5455714311579134,-396.6199921329099,0.019432140653775305
 19.92386575623629,14.18194473323847,3.658264626957327,-114.4710923271149,0.0837842497680534,2.9999999999999982,-79.32630198495887,-0.5454637410912421,-400.8232920307667,0.030715224140407654
 19.928773494632885,14.181745571733797,3.6578640899442902,-116.43822818766515,0.09850746495784764,3.0000000000000013,-66.98828801292932,-0.5453129988063681,-391.63785482572115,0.042784194446951584
 19.933302519933637,14.181520119346878,3.6574438337916333,-118.21196594090189,0.11209454086009465,3.000000000000003,-57.13658199064028,-0.5451192281072457,-376.47724492974584,0.055347247374382
 19.937580393287114,14.181267992552097,3.657003995978726,-119.82248791517827,0.1249281609205334,3.0,-49.18623645327127,-0.5448824595925144,-358.92936741195604,0.06821942958860416
 19.941680822498174,14.180988807823827,3.6565447139849434,-121.29425237802069,0.1372294485537063,3.0000000000000036,-42.70498076270982,-0.5446027306506676,-340.826272658486,0.08127805687500324
 19.945650469521304,14.18068218163645,3.6560661252896547,-122.64721237668415,0.14913838962309822,2.9999999999999964,-37.37044596827216,-0.5442800854541479,-323.1110801623041,0.09443914651556728
 19.94952079782542,14.180347730464337,3.655568367372233,-123.89775833561072,0.16074937453545465,3.0000000000000036,-32.93990621518891,-0.5439145749523718,-306.2529863105644,0.10764382987006606
 19.953314030462906,14.179985070781871,3.6550515777120496,-125.05944715861058,0.17212907244790357,3.0000000000000018,-29.22882237654644,-0.543506256863685,-290.4617886575056,0.12085005151102754
 19.957046434312126,14.179593819063427,3.654515893788477,-126.14356785664721,0.1833262839955639,3.0,-26.09554353822931,-0.5430551956662468,-275.80420670001513,0.13402728390680327
 19.960730259455822,14.179173591783385,3.653961453080886,-127.15958232802633,0.19437775942665705,2.9999999999999942,-23.43032169454582,-0.5425614625878494,-262.2689196046538,0.1471530555662771
 19.96437494757403,14.178724005416118,3.65338839306865,-128.11547074308405,0.20531182378127408,3.0,-21.147358979215884,-0.5420251355946694,-249.80360688335867,0.1602106137573659
 19.967987918039206,14.178244676436007,3.6527968512311397,-129.0180037968484,0.2161507351768063,3.000000000000004,-19.179001100376123,-0.541446299378956,-238.33622612837746,0.17318731927907804
 19.971575097723516,14.177735221317429,3.6521869650477274,-129.87295866525113,0.22691227422973487,3.0,-17.471460163898826,-0.5408250453456581,-227.7872099649503,0.1860735254718618
 19.97514128880839,14.177195256534755,3.6515588719977847,-130.68529138267655,0.237610847484358,3.0,-15.981636655402157,-0.5401614715979892,-218.07635705574356,0.19886178421292056
 19.97869043063494,14.176624398562375,3.650912709560684,-131.4592753028851,0.24825827296401282,3.000000000000004,-14.674737680376749,-0.5394556829219365,-209.12659317291585,0.21154627658747094
 19.98222579019923,14.176022263874655,3.6502486152157965,-132.1986130042058,0.2588643516568754,3.0,-13.522476746150698,-0.5387077907697135,-200.8658789443926,0.224122400317386
 19.98575010337111,14.17538846894598,3.6495667264424947,-132.90652726715118,0.26943729117252074,2.999999999999988,-12.501702328156998,-0.5379179132421612,-193.22803177117802,0.23658646795935964
 19.989265681329723,14.174722630250722,3.6488671807201505,-133.58583547663176,0.2799840250483545,3.000000000000004,-11.593344527375645,-0.5370861750700976,-186.1529135831726,0.2489354843464215
 19.99277449196702,14.174024364263259,3.648150115528135,-134.23901079997648,0.29051045696025013,3.000000000000004,-10.78160022142568,-0.5362127075946218,-179.58626634483684,0.26116698126228893
 19.996278222966342,14.173293287457973,3.6474156683458205,-134.86823276842125,0.30102164995821384,3.000000000000004,-10.05329793849395,-0.535297648746374,-173.47935825704232,0.27327889386514326
 19.99977833125898,14.172529016309237,3.6466639766525786,-135.47542930885822,0.3115219748361275,3.000000000000004,-9.397399460184301,-0.5343411430237537,-167.78854258035653,0.2852694678175485
 20.00327608221454,14.171731167291432,3.645895177927782,-136.06231184400062,0.32201522770280633,3.000000000000004,-8.80460614047844,-0.5333433414701029,-162.4747885788565,0.2971371891483864
 20.006772580997566,14.170899356878929,3.645109409650802,-136.63040474453905,0.33250472405188497,3.0,-8.267045882315934,-0.5323044016498537,-157.50321715398823,0.30888073109298875
 20.010268797878382,14.170033201546111,3.64430680930101,-137.1810701511357,0.34299337469433416,2.999999999999996,-7.778022824837743,-0.5312244876236475,-152.84266171556206,0.320498913647903
 20.013765588829912,14.169132317767357,3.643487514357779,-137.71552898763065,0.35348374754892786,3.000000000000004,-7.331815916688834,-0.5301037699224279,-148.46526153226452,0.33199067274243893
 20.017263712413698,14.16819632201704,3.64265166230048,-138.23487882036915,0.36397811830027665,3.0,-6.923516012238421,-0.5289424255205116,-144.34609310973633,0.34335503668331785
 20.020763843719408,14.167224830769536,3.6417993906084853,-138.7401090997198,0.3744785122174135,2.999999999999996,-6.548893351827924,-0.5277406378076424,-140.46283833602703,0.35459110814680206
 20.024266585945806,14.166217460499228,3.6409308367611666,-139.23211421479894,0.38498673889660384,3.000000000000008,-6.2042892751622105,-0.5264985965600317,-136.7954893135894,0.36569805039330755
 20.027772480079673,14.165173827680489,3.6400461382378952,-139.71170471832312,0.3955044212982091,3.0,-5.88652721501854,-0.5252164979103907,-133.3260853063837,0.3766750767431782
 20.031282013030093,14.164093548787699,3.6391454325180437,-140.17961700785625,0.40603302014946613,3.0,-5.592839298050955,-0.5238945443169589,-130.03848130377318,0.3875214425303469
 20.0347956245003,14.162976240295235,3.638228857080984,-140.6365217073335,0.41657385456008744,3.000000000000008,-5.320805457347407,-0.5225329445315331,-126.91814296297028,0.39823643898263306
 20.03831371282142,14.161821518677472,3.6372965494060883,-141.08303094382984,0.4271281195234498,3.000000000000016,-5.068302760006565,-0.5211319135665036,-123.95196632689026,0.4088193885785374
 20.041836639927716,14.160629000408791,3.6363486469727273,-141.5197046858815,0.4376969008423362,3.000000000000008,-4.833463039272469,-0.5196916726609011,-121.12811898968403,0.419269641540667
 20.04536473561813,14.159398301963567,3.6353852872602737,-141.94705628047686,0.4482811879135766,3.0,-4.614637323840268,-0.5182124492454603,-118.43589993601489,0.4295865732136792
 20.048898301221445,14.158129039816178,3.634406607748099,-142.36555730268847,0.4588818847235224,2.9999999999999845,-4.4103658851407666,-0.5166944769067063,-115.86561657015072,0.4397695821120084
 20.052437612760826,14.156820830441001,3.6334127459155754,-142.77564181643277,0.46949981934166696,3.000000000000008,-4.219352890530767,-0.5151379953500683,-113.40847586897821,0.4498180884933966
 20.05598292369615,14.155473290312413,3.6324038392420746,-143.17771012608915,0.4801357521476305,3.0,-4.040444901045786,-0.5135432503620274,-111.05648859875463,0.4597315333284448
 20.05953446730879,14.154086035904795,3.631380025206968,-143.5721320888147,0.4907903829855612,2.9999999999999845,-3.872612566789095,-0.5119104937713039,-108.80238488313131,0.4695093775698725
 20.063092458782485,14.15265868369252,3.630341441289629,-143.95925004654637,0.5014643574066412,3.000000000000008,-3.714934969156541,-0.5102399834090913,-106.6395390780615,0.47915110166169045
 20.06665709702463,14.151190850149968,3.629288224969428,-144.33938142566905,0.5121582721330851,3.000000000000008,-3.566586228018488,-0.5085319830683407,-104.56190400004175,0.48865620521001496
 20.070228566265435,14.149682151751515,3.6282205137257364,-144.71282104956495,0.5228726798554931,2.9999999999999845,-3.4268239650533125,-0.5067867624621057,-102.56395202225988,0.4980242067908109
 20.073807037465937,14.148132204971539,3.6271384450379283,-145.0798431980864,0.5336080934570021,2.9999999999999925,-3.2949793691986007,-0.5050045971809515,-100.64062314932498,0.507254643844827
 20.07739266956135,14.146540626284416,3.6260421563853735,-145.44070344655282,0.5443649897432357,3.0,-3.1704486051114453,-0.5031857686494351,-98.78727886310982,0.516347072645771
 20.080985610561793,14.144907032164527,3.624931785247445,-145.79564031110243,0.5551438127445696,3.0000000000000075,-3.052685361874594,-0.5013305640816665,-96.99966097998268,0.5253010683070495
 20.08458599852942,14.143231039086245,3.6238074691035145,-146.1448767233585,0.565944976647446,3.0000000000000155,-2.9411943734626997,-0.49943927643595304,-95.2738549861219,0.5341162248265597
 20.088193962447836,14.14151226352395,3.622669345432953,-146.48862135451674,0.5767688684026917,3.0,-2.835525778714919,-0.49751220436853866,-93.60625750090797,0.5427921551442354
 20.091809622997637,14.13975032195202,3.621517551715133,-146.8270698069774,0.587615850052097,3.0,-2.735270186454948,-0.49554965218644176,-91.99354704120638,0.5513284912073213
 20.095433093249763,14.13794483084483,3.620352225429427,-147.1604056880687,0.5984862608084733,2.999999999999985,-2.6400543525157545,-0.4935519297994028,-90.43265785349863,0.5597248840437536
 20.099064479286724,14.136095406676759,3.619173504055206,-147.48880157908346,0.609380418919366,3.000000000000023,-2.549537393655625,-0.49151935267094493,-88.92075670799927,0.5679810038262999
 20.102703880760473,14.134201665922186,3.6179815250718423,-147.81241991209322,0.6202986233406068,2.9999999999999925,-2.463407445873649,-0.4894522417685592,-87.45522181975836,0.5760965399293578
 20.106351391394362,14.132263225055484,3.616776425958707,-148.13141376367,0.6312411552422764,2.9999999999999925,-2.381378721763609,-0.48735092351301973,-86.03362400333215,0.5840712009843416
 20.11000709943575,14.130279700551034,3.6155583441951733,-148.4459275747687,0.6422082793664395,3.0,-2.3031889136396315,-0.4852157297268383,-84.65370986016978,0.5919047149105132
 20.1136710880649,14.128250708883213,3.614327417260612,-148.75609780511175,0.65320024525389,2.9999999999999925,-2.228596887900643,-0.4830469975818658,-83.3133864231857,0.5995968289450824
 20.11734343576509,14.126175866526395,3.6130837826343956,-149.0620535281379,0.6642172883544581,3.000000000000015,-2.1573806417224537,-0.4808450695460485,-82.01070741445172,0.6071473096566086
 20.12102421665822,14.124054789954965,3.6118275777958955,-149.36391697302113,0.6752596310338489,2.9999999999999925,-2.0893354908934367,-0.478610293329349,-80.74386097810378,0.6145559429381441
 20.12471350080975,14.121887095643292,3.610558940224484,-149.66180401966105,0.6863274834884415,2.9999999999999925,-2.0242724450320395,-0.4763430218288382,-79.51115820109533,0.6218225340018614
 20.12841135450616,14.119672400065756,3.6092780073995323,-149.95582464992074,0.6974210445776686,3.000000000000015,-1.9620167709070833,-0.474043613072969,-78.3110232427348,0.6289469073474445
 20.132117840507913,14.11741031969674,3.607984916800413,-150.2460833613529,0.7085405025829288,3.0,-1.9024066982598533,-0.4717124301650396,-77.14198397541116,0.6359289067208327
 20.135833018280483,14.115100471010612,3.6066798059064973,-150.53267954555037,0.7196860359006411,3.000000000000015,-1.8452922627415747,-0.46934984122585516,-76.00266360065494,0.6427683950733982
 20.139556944205598,14.112742470481756,3.605362812197158,-150.81570783491063,0.730857813675985,3.0000000000000075,-1.7905342742856754,-0.466956219335597,-74.8917732441199,0.6494652544893965
 20.143289671774827,14.110335934584548,3.604034073151766,-151.09525842160724,0.7420559963836652,3.0,-1.7380033809506785,-0.4645319424749096,-73.80810491263105,0.6560193861217839
 20.14703125176716,14.107880479793366,3.602693726249694,-151.37141735022053,0.7532807363606716,2.999999999999978,-1.6875792329541093,-0.4620773934652121,-72.75052527648438,0.6624307101066585
 20.150781732412245,14.105375722582584,3.601341908970313,-151.64426678718974,0.764532178295926,2.9999999999999853,-1.639149726998826,-0.4595929599082473,-71.7179699623659,0.668699165477036
 20.154541159540557,14.102821279426582,3.5999787587929957,-151.91388526905362,0.7758104596808577,3.0,-1.5926103233741298,-0.4570790341248743,-70.709438309193,0.6748247100615841
 20.15830957672185,14.100216766799738,3.5986044131971138,-152.18034793125761,0.7871157112247389,3.0,-1.5478634312972903,-0.45453601309311664,-69.72398866348831,0.6808073203790537
 20.16208702539295,14.097561801176429,3.5972190096620382,-152.44372671957836,0.7984480572380422,2.9999999999999853,-1.5048178490777997,-0.45196429838547486,-68.76073397623635,0.68664699152779
 20.165873544975852,14.094855999031031,3.5958226856671422,-152.70409058531416,0.8098076159867504,3.0000000000000147,-1.4633882577595556,-0.44936429610551365,-67.81883781101025,0.6923437370663975
 20.169669172987042,14.092098976837923,3.594415578691797,-152.96150566579593,0.8211945000203179,3.0,-1.4234947637400523,-0.44673641682373305,-66.89751076578347,0.6978975888898233
 20.173473945138817,14.089290351071481,3.592997826215374,-153.21603545178056,0.8326088164756388,2.9999999999999707,-1.3850624789136807,-0.44408107551273507,-65.99600706723032,0.7033085971009257
 20.17728789543332,14.086429738206085,3.5915695657172457,-153.46774094237074,0.8440506673591524,2.9999999999999853,-1.348021141708941,-0.4413986914816944,-65.11362152282089,0.7085768298769967
 20.18111105624994,14.083516754716111,3.590130934676784,-153.71668078880492,0.8555201498090083,2.9999999999999853,-1.3123047699449895,-0.4386896883101448,-64.2496867081276,0.7137023733342449
 20.184943458426602,14.080551017075935,3.5886820705733604,-153.96291142799492,0.8670173563389909,3.0000000000000147,-1.2778513447506037,-0.43595449378109064,-63.403570357628624,0.7186853313872331
 20.18878513133553,14.077532141759935,3.5872231108863475,-154.2064872065672,0.878542375065778,2.9999999999999853,-1.2446025218369934,-0.4331935398134556,-62.57467300399395,0.7235258256058832
 20.192636102953916,14.074459745242489,3.585754193095116,-154.44746049633545,0.8900952899209398,3.000000000000029,-1.2125033665566614,-0.43040726239387717,-61.762425782738156,0.7282239950703021
 20.196496399929913,14.071333443997974,3.5842754546790387,-154.68588180181476,0.9016761808489288,3.0,-1.1815021122304663,-0.4275961015078593,-60.966288360339064,0.7327799962243627
 20.200366047644337,14.068152854500768,3.582787033117487,-154.92179986022526,0.9132851239922011,3.0,-1.151549938110098,-0.424760501070294,-60.18574714762235,0.7371940027245819
 20.204245070268456,14.064917593225248,3.581289065889833,-155.1552617350603,0.924922191864553,3.0,-1.1226007649969703,-0.42190090885536174,-59.42031348792528,0.7414662052933353
 20.208133490818113,14.061627276645792,3.579781690475449,-155.38631290309382,0.9365874535135252,3.000000000000014,-1.0946110689532382,-0.41901777642582266,-58.66952213642036,0.7455968115632455
 20.212031331204553,14.058281521236776,3.5782650443537056,-155.61499733593038,0.9482809746728489,3.000000000000014,-1.0675397078759041,-0.41611155906170966,-57.93292973102348,0.749586045929994
 20.215938612282127,14.054879943472582,3.576739265003976,-155.84135757603678,0.9600028179055683,2.999999999999986,-1.041347764325765,-0.4131827156884345,-57.21011349299509,0.753434149391848
 20.219855353893188,14.051422159827577,3.5752044899056314,-156.06543480812823,0.9717530427387475,3.0000000000000284,-1.0159983967037267,-0.4102317088043181,-56.50066984297226,0.7571413794079046
 20.223781574910305,14.04790778677615,3.573660856538044,-156.28726892554698,0.9835317057901036,3.0,-0.991456707814552,-0.4072590044075565,-55.8042134096561,0.7607080097319582
 20.227717293276115,14.044336440792673,3.572108502380585,-156.506898593153,0.9953388608875372,3.0,-0.9676896171548504,-0.4042650719226348,-54.92289174268877,0.7613966073048022
 20.231676711754623,14.040707738351522,3.5705475649126273,-156.72436130561212,1.0,1.1772282060519856,-0.9446657466654851,-0.401250384126199,-53.74439264358758,0.7574924178493149
 20.235683309025152,14.037021295927078,3.5689781816135415,-156.93969344248399,1.0,0.0,-0.9223553152184408,-0.3982154170723996,-52.477983477784264,0.7517837294524855
 20.239746667854302,14.033276729993714,3.5674004899627008,-157.1529303199845,1.0,0.0,-0.900730037375593,-0.39516065001771683,-51.25036770580112,0.7460508297801419
 20.243867144033306,14.029473657025813,3.5658146274394764,-157.3641062392815,1.0,0.0,-0.879763034346297,-0.3920865653452806,-50.06002738265352,0.7402953198708709
 20.24804509406698,14.02561169349775,3.56422073152324,-157.57325453237064,1.0,0.0,-0.859428747175943,-0.38899364848869655,-48.90551892707644,0.7345187494412571
 20.25228087516266,14.0216904558839,3.5626189396933636,-157.78040760491638,1.0,0.0,-0.8397028588449169,-0.38588238785539075,-47.78546871201802,0.7287226190762696
 20.256574845219298,14.017709560658643,3.5610093894292194,-157.98559697670808,1.0,0.0,-0.8205622198541116,-0.38275327474948384,-46.698568939170826,0.7229083823000255
 20.260927362816705,14.013668624296356,3.559392218210179,-158.18885331978962,1.0,0.0,-0.8019847813380421,-0.37960680329420926,-45.64357380770194,0.7170774475319361
 20.265338787204982,14.009567263271416,3.5577675635156143,-158.39020649445294,1.0,0.0,-0.7839495300788769,-0.37644347035388476,-44.61929592020264,0.711231179940547
 20.269809478294057,14.0054050940582,3.556135562824897,-158.5896855831242,1.0,0.0,-0.7664364303649306,-0.37326377545545214,-43.62460296162675,0.7053709031954072
 20.274339796643424,14.001181733131087,3.5544963536173992,-158.78731892240515,1.0,0.0,-0.7494263679752922,-0.37006822070959605,-42.658414596438824,0.6994979011290209
 20.278930103452005,13.996896796964451,3.5528500733724937,-158.98313413337047,1.0,0.0,-0.732901099190938,-0.36685731073145494,-41.719699538533725,0.693613419311372
 20.283580760548176,13.992549902032675,3.5511968595695502,-159.17715815007938,1.0,0.0,-0.7168432023286079,-0.3636315525609364,-40.807472915485015,0.6877186665411233
 20.288292130379944,13.98814066481013,3.549536849687942,-159.36941724688415,1.0,0.0,-0.7012360326784465,-0.3603914555826496,-39.92079362413672,0.6818148162669192
 20.29306457600528,13.983668701771201,3.547870181207041,-159.55993706377558,1.0,0.0,-0.6860636810418907,-0.3571375314454681,-39.05876207663107,0.6759030079277839
 20.297898461082593,13.979133629390258,3.5461969916062186,-159.7487426309162,1.0,0.0,-0.6713109332542158,-0.3538702939817336,-38.22051788953577,0.669984348237664
 20.302794149861363,13.974535064141682,3.5445174183648467,-159.93585839146667,1.0,0.0,-0.6569632342269051,-0.35059025912611674,-37.4052378741927,0.6640599123968121
 20.307752007172894,13.969872622499848,3.542831598962298,-160.12130822355084,1.0,0.0,-0.6430066528055247,-0.34729794483414456,-36.61213403430463,0.658130745250592
 20.312772398421256,13.965145920939138,3.541139670877943,-160.3051154608406,1.0,0.0,-0.6294278501885697,-0.34399387100040946,-35.840451804839525,0.6521978623876743
 20.317855689574344,13.960354575933925,3.5394417715911546,-160.4873029124228,1.0,0.0,-0.6162140474804798,-0.34067855937647185,-35.08946824786532,0.6462622511912166
 20.323002247155067,13.955498203958589,3.5377380385813044,-160.66789288123732,1.0,0.0,-0.6033529999273133,-0.3373525334884695,-34.35849053397933,0.6403248718342545
 20.328212438232708,13.950576421487504,3.536028609327764,-160.8469071820587,1.0,0.0,-0.5908329675669415,-0.33401631855444663,-33.64685435882307,0.6343866582342195
 20.333486630414402,13.945588844995052,3.534313621309906,-161.02436715825664,1.0,0.0,-0.5786426912567094,-0.3306704414014159,-32.95392256584538,0.6284485189576342
 20.33882519183677,13.94053509095561,3.532593212007101,-161.20029369798226,1.0,0.0,-0.5667713685928336,-0.3273154303821665,-32.279083776814524,0.6225113380882259
 20.344228491157654,13.935414775843551,3.5308675188987224,-161.37470724943233,1.0,0.0,-0.5552086314288216,-0.3239518152918307,-31.62175113481895,0.6165759760536575
 20.349696897548036,13.930227516133256,3.529136679464141,-161.547627835413,1.0,0.0,-0.543944524877113,-0.3205801272842237,-30.98136114052896,0.6106432704136979
 20.355230780684035,13.9249729282991,3.527400831182729,-161.719075067359,1.0,0.0,-0.5329694873922513,-0.3172008987879678,-30.357372491656562,0.6047140366159044
 20.360830510739092,13.919650628815463,3.525660111533858,-161.88906815849305,1.0,0.0,-0.5222743322433555,-0.3138146634224157,-29.74926506509613,0.5987890687159383
